UUID,velocity_x,velocity_x_mean,velocity_x_max,velocity_X_min,velocity_y,velocity_y_mean,velocity_y_max,velocity_y_min,velocity,velocity_mean,velocity_max,velocity_min,accelerations,accelerations_mean,accelerations_max,accelerations_min,jerk,jerk_mean,jerk_max,jerk_min,angular_velocities,angular_velocities_mean,angular_velocities_max,angular_velocities_min,radius_of_curvature,radius_of_curvature_mean,radius_of_curvature_max,radius_of_curvature_min,direction,sum_of_angles,straightness,num_points,a_beg_time,elapsed_time,trajectory_length,dist_end_to_end
,1785.714285714369,1.9027555978390132,7571.428571428444,27.729677693589046,-1285.7142857143458,-10.02344466718766,6785.714285714603,27.729677693589046,2200.4174001071547,10.202446856577124,8342.519591591963,27.729677693589046,-15413.038890813275,4.356772039330388,247677.17223588683,-202547.94506239792,-60927.33374852312,-1514.2853398120042,17947483.182713833,-23377688.318310924,6.429073209895424,,,,342.26043603304163,,,,324.24611274556327,359882.3127034577,,,,,,
,1714.2857142857943,1.9027555978390132,7571.428571428444,27.729677693589046,-1000.0000000000467,-10.02344466718766,6785.714285714603,27.729677693589046,1984.6348556357789,10.202446856577124,8342.519591591963,27.729677693589046,-16266.02156329256,4.356772039330388,247677.17223588683,-202547.94506239792,160410.21887327312,-1514.2853398120042,17947483.182713833,-23377688.318310924,4.441154700222266,,,,446.8736149939686,,,,329.74356283647074,359882.3127034577,,,,,,
,1571.4285714284454,1.9027555978390132,7571.428571428444,27.729677693589046,-785.7142857142227,-10.02344466718766,6785.714285714603,27.729677693589046,1756.9105537496937,10.202446856577124,8342.519591591963,27.729677693589046,-14020.27849906684,4.356772039330388,247677.17223588683,-202547.94506239792,1460244.33111368,-1514.2853398120042,17947483.182713833,-23377688.318310924,7.792207792207165,,,,225.47018773122883,,,,333.434948822922,359882.3127034577,,,,,,
,1466.6666666667847,1.9027555978390132,7571.428571428444,27.729677693589046,-533.3333333333762,-10.02344466718766,6785.714285714603,27.729677693589046,1560.6266547627422,10.202446856577124,8342.519591591963,27.729677693589046,6423.14213652632,4.356772039330388,247677.17223588683,-202547.94506239792,-2332104.353186299,-1514.2853398120042,17947483.182713833,-23377688.318310924,2.141119221411365,,,,728.8835853493582,,,,340.01689347810003,359882.3127034577,,,,,,
,1538.4615384615502,1.9027555978390132,7571.428571428444,27.729677693589046,-615.3846153846201,-10.02344466718766,6785.714285714603,27.729677693589046,1656.9737868106292,10.202446856577124,8342.519591591963,27.729677693589046,-28558.42316126535,4.356772039330388,247677.17223588683,-202547.94506239792,4193188.2656360264,-1514.2853398120042,17947483.182713833,-23377688.318310924,26.525198938992244,,,,62.46791176276025,,,,338.1985905136482,359882.3127034577,,,,,,
,1285.7142857141826,1.9027555978390132,7571.428571428444,27.729677693589046,0.0,-10.02344466718766,6785.714285714603,27.729677693589046,1285.7142857141826,10.202446856577124,8342.519591591963,27.729677693589046,25953.024292002574,4.356772039330388,247677.17223588683,-202547.94506239792,-2964310.8621668816,-1514.2853398120042,17947483.182713833,-23377688.318310924,6.211180124223104,,,,207.0,,,,0.0,359882.3127034577,,,,,,
,1642.8571428572195,1.9027555978390132,7571.428571428444,27.729677693589046,142.85714285714954,-10.02344466718766,6785.714285714603,27.729677693589046,1649.0566258022477,10.202446856577124,8342.519591591963,27.729677693589046,-15547.327778337096,4.356772039330388,247677.17223588683,-202547.94506239792,3446486.5343272584,-1514.2853398120042,17947483.182713833,-23377688.318310924,31.1472866030005,,,,52.94382932359154,,,,4.969740728110304,359882.3127034577,,,,,,
,1266.6666666666188,1.9027555978390132,7571.428571428444,27.729677693589046,666.6666666666414,-10.02344466718766,6785.714285714603,27.729677693589046,1431.3940369055385,10.202446856577124,8342.519591591963,27.729677693589046,32703.483702242273,4.356772039330388,247677.17223588683,-202547.94506239792,1797070.4868866177,-1514.2853398120042,17947483.182713833,-23377688.318310924,19.508315256687624,,,,73.37353421202499,,,,27.758540601060023,359882.3127034577,,,,,,
,1428.5714285714953,1.9027555978390132,7571.428571428444,27.729677693589046,1285.7142857143458,-10.02344466718766,6785.714285714603,27.729677693589046,1921.9462924391912,10.202446856577124,8342.519591591963,27.729677693589046,59659.54100554256,4.356772039330388,247677.17223588683,-202547.94506239792,-5188875.879620881,-1514.2853398120042,17947483.182713833,-23377688.318310924,17.672694828592842,,,,108.75230467566575,,,,41.987212495816664,359882.3127034577,,,,,,
,1642.857142857011,1.9027555978390132,7571.428571428444,27.729677693589046,2214.285714285537,-10.02344466718766,6785.714285714603,27.729677693589046,2757.179866516748,10.202446856577124,8342.519591591963,27.729677693589046,-12984.721309146378,4.356772039330388,247677.17223588683,-202547.94506239792,3441310.4270341625,-1514.2853398120042,17947483.182713833,-23377688.318310924,3.859060402684255,,,,714.469217584397,,,,53.42696902148068,359882.3127034577,,,,,,
,1428.5714285714953,1.9027555978390132,7571.428571428444,27.729677693589046,2142.8571428572427,-10.02344466718766,6785.714285714603,27.729677693589046,2575.393768188684,10.202446856577124,8342.519591591963,27.729677693589046,35193.62466933576,4.356772039330388,247677.17223588683,-202547.94506239792,-4624491.717529382,-1514.2853398120042,17947483.182713833,-23377688.318310924,14.652014652015334,,,,175.77062467886952,,,,56.309932474020215,359882.3127034577,,,,,,
,1285.7142857143458,1.9027555978390132,7571.428571428444,27.729677693589046,2785.714285714416,-10.02344466718766,6785.714285714603,27.729677693589046,3068.1045135593617,10.202446856577124,8342.519591591963,27.729677693589046,-29549.259376072558,4.356772039330388,247677.17223588683,-202547.94506239792,3335074.950546929,-1514.2853398120042,17947483.182713833,-23377688.318310924,1.254355400696924,,,,2445.9610983097077,,,,65.22485943116808,359882.3127034577,,,,,,
,1071.4285714284856,1.9027555978390132,7571.428571428444,27.729677693589046,2428.571428571234,-10.02344466718766,6785.714285714603,27.729677693589046,2654.4148822943653,10.202446856577124,8342.519591591963,27.729677693589046,17141.789931582276,4.356772039330388,247677.17223588683,-202547.94506239792,-5984813.983166065,-1514.2853398120042,17947483.182713833,-23377688.318310924,14.881931970996677,,,,178.3649386025646,,,,66.19405648154229,359882.3127034577,,,,,,
,785.7142857143224,1.9027555978390132,7571.428571428444,27.729677693589046,2785.714285714416,-10.02344466718766,6785.714285714603,27.729677693589046,2894.3999413365364,10.202446856577124,8342.519591591963,27.729677693589046,-66645.60583274935,4.356772039330388,247677.17223588683,-202547.94506239792,2770946.9051472167,-1514.2853398120042,17947483.182713833,-23377688.318310924,9.761614755525079,,,,296.50831484599456,,,,74.24882633654697,359882.3127034577,,,,,,
,357.1428571428738,1.9027555978390132,7571.428571428444,27.729677693589046,1928.5714285715187,-10.02344466718766,6785.714285714603,27.729677693589046,1961.361459678089,10.202446856577124,8342.519591591963,27.729677693589046,-27852.34916069013,4.356772039330388,247677.17223588683,-202547.94506239792,691745.389972318,-1514.2853398120042,17947483.182713833,-23377688.318310924,inf,,,,0.0,,,,79.50852298766841,359882.3127034577,,,,,,
,0.0,1.9027555978390132,7571.428571428444,27.729677693589046,1571.4285714284454,-10.02344466718766,6785.714285714603,27.729677693589046,1571.4285714284454,10.202446856577124,8342.519591591963,27.729677693589046,-18167.91370107813,4.356772039330388,247677.17223588683,-202547.94506239792,1097072.154089393,-1514.2853398120042,17947483.182713833,-23377688.318310924,,,,,,,,,90.0,359882.3127034577,,,,,,
,-285.7142857142991,1.9027555978390132,7571.428571428444,27.729677693589046,1285.7142857143458,-10.02344466718766,6785.714285714603,27.729677693589046,1317.0777796133311,10.202446856577124,8342.519591591963,27.729677693589046,-2808.9035438253936,4.356772039330388,247677.17223588683,-202547.94506239792,3015487.6910806308,-1514.2853398120042,17947483.182713833,-23377688.318310924,8.403361344538208,,,,156.7322557739791,,,,102.52880770915151,359882.3127034577,,,,,,
,-571.4285714285256,1.9027555978390132,7571.428571428444,27.729677693589046,1142.8571428570513,-10.02344466718766,6785.714285714603,27.729677693589046,1277.7531299997775,10.202446856577124,8342.519591591963,27.729677693589046,39407.924131301465,4.356772039330388,247677.17223588683,-202547.94506239792,-5429067.479912602,-1514.2853398120042,17947483.182713833,-23377688.318310924,10.714285714284856,,,,119.2569587999888,,,,116.56505117707799,359882.3127034577,,,,,,
,-1142.8571428571963,1.9027555978390132,7571.428571428444,27.729677693589046,1428.5714285714953,-10.02344466718766,6785.714285714603,27.729677693589046,1829.4640678380422,10.202446856577124,8342.519591591963,27.729677693589046,-36599.02058748107,4.356772039330388,247677.17223588683,-202547.94506239792,2100475.7603807915,-1514.2853398120042,17947483.182713833,-23377688.318310924,2.322880371660966,,,,787.584281204241,,,,128.6598082540901,359882.3127034577,,,,,,
,-857.1428571428971,1.9027555978390132,7571.428571428444,27.729677693589046,1000.0000000000467,-10.02344466718766,6785.714285714603,27.729677693589046,1317.0777796133311,10.202446856577124,8342.519591591963,27.729677693589046,-7192.3599421513645,4.356772039330388,247677.17223588683,-202547.94506239792,-1065954.0849522795,-1514.2853398120042,17947483.182713833,-23377688.318310924,9.696186166774854,,,,135.83462167078187,,,,130.6012946450045,359882.3127034577,,,,,,
,-928.5714285713541,1.9027555978390132,7571.428571428444,27.729677693589046,785.7142857142227,-10.02344466718766,6785.714285714603,27.729677693589046,1216.3847404232167,10.202446856577124,8342.519591591963,27.729677693589046,-22115.71713148258,4.356772039330388,247677.17223588683,-202547.94506239792,2670127.030513042,-1514.2853398120042,17947483.182713833,-23377688.318310924,4.948499776085584,,,,245.80878962581554,,,,139.7636416907262,359882.3127034577,,,,,,
,-733.3333333333924,1.9027555978390132,7571.428571428444,27.729677693589046,533.3333333333762,-10.02344466718766,6785.714285714603,27.729677693589046,906.7647005824358,10.202446856577124,8342.519591591963,27.729677693589046,15266.061295703004,4.356772039330388,247677.17223588683,-202547.94506239792,-1050407.8883622792,-1514.2853398120042,17947483.182713833,-23377688.318310924,8.232848232848896,,,,110.13985378285768,,,,143.9726266148964,359882.3127034577,,,,,,
,-1000.0000000000076,1.9027555978390132,7571.428571428444,27.729677693589046,538.4615384615425,-10.02344466718766,6785.714285714603,27.729677693589046,1135.7556200179624,10.202446856577124,8342.519591591963,27.729677693589046,-490.05702972991276,4.356772039330388,247677.17223588683,-202547.94506239792,675340.8384769086,-1514.2853398120042,17947483.182713833,-23377688.318310924,12.232415902140765,,,,92.84802193646773,,,,151.69924423399362,359882.3127034577,,,,,,
,-1071.4285714284856,1.9027555978390132,7571.428571428444,27.729677693589046,357.1428571428285,-10.02344466718766,6785.714285714603,27.729677693589046,1129.3848786314736,10.202446856577124,8342.519591591963,27.729677693589046,8289.373870469832,4.356772039330388,247677.17223588683,-202547.94506239792,-390856.365623426,-1514.2853398120042,17947483.182713833,-23377688.318310924,3.571428571428284,,,,316.2277660168381,,,,161.565051177078,359882.3127034577,,,,,,
,-1200.0000000000966,1.9027555978390132,7571.428571428444,27.729677693589046,333.3333333333602,-10.02344466718766,6785.714285714603,27.729677693589046,1245.4361128180606,10.202446856577124,8342.519591591963,27.729677693589046,2817.3847517414283,4.356772039330388,247677.17223588683,-202547.94506239792,1450688.6144891155,-1514.2853398120042,17947483.182713833,-23377688.318310924,13.753581661892222,,,,90.55358403613921,,,,164.47588900324575,359882.3127034577,,,,,,
,-1285.7142857141826,1.9027555978390132,7571.428571428444,27.729677693589046,71.4285714285657,-10.02344466718766,6785.714285714603,27.729677693589046,1287.6968840941786,10.202446856577124,8342.519591591963,27.729677693589046,24577.71396907641,4.356772039330388,247677.17223588683,-202547.94506239792,-1302249.708645359,-1514.2853398120042,17947483.182713833,-23377688.318310924,6.216640502354288,,,,207.13709978991358,,,,176.82016988013575,359882.3127034577,,,,,,
,-1615.3846153846278,1.9027555978390132,7571.428571428444,27.729677693589046,230.76923076923254,-10.02344466718766,6785.714285714603,27.729677693589046,1631.784879661276,10.202446856577124,8342.519591591963,27.729677693589046,6346.218048039921,4.356772039330388,247677.17223588683,-202547.94506239792,-1815483.3223449893,-1514.2853398120042,17947483.182713833,-23377688.318310924,10.769230769230852,,,,151.5228816828316,,,,171.86989764584402,359882.3127034577,,,,,,
,-1714.2857142857943,1.9027555978390132,7571.428571428444,27.729677693589046,0.0,-10.02344466718766,6785.714285714603,27.729677693589046,1714.2857142857943,10.202446856577124,8342.519591591963,27.729677693589046,-17255.065142444757,4.356772039330388,247677.17223588683,-202547.94506239792,1771823.0472813023,-1514.2853398120042,17947483.182713833,-23377688.318310924,6.493506493506796,,,,264.0,,,,180.0,359882.3127034577,,,,,,
,-1466.666666666611,1.9027555978390132,7571.428571428444,27.729677693589046,-133.33333333332828,-10.02344466718766,6785.714285714603,27.729677693589046,1472.714802291579,10.202446856577124,8342.519591591963,27.729677693589046,7550.457519492315,4.356772039330388,247677.17223588683,-202547.94506239792,-1278446.986335487,-1514.2853398120042,17947483.182713833,-23377688.318310924,3.005464480874203,,,,490.01237967158033,,,,185.1944289077348,359882.3127034577,,,,,,
,-1571.4285714286448,1.9027555978390132,7571.428571428444,27.729677693589046,-214.28571428572428,-10.02344466718766,6785.714285714603,27.729677693589046,1585.971665083968,10.202446856577124,8342.519591591963,27.729677693589046,-11626.24727554072,4.356772039330388,247677.17223588683,-202547.94506239792,-321814.78313501825,-1514.2853398120042,17947483.182713833,-23377688.318310924,12.58216535252998,,,,126.04918316107378,,,,187.76516601842533,359882.3127034577,,,,,,
,-1357.1428571427484,1.9027555978390132,7571.428571428444,27.729677693589046,-428.5714285713942,-10.02344466718766,6785.714285714603,27.729677693589046,1423.2042032264055,10.202446856577124,8342.519591591963,27.729677693589046,-16131.654239430765,4.356772039330388,247677.17223588683,-202547.94506239792,-390410.4581524866,-1514.2853398120042,17947483.182713833,-23377688.318310924,0.21365599136378166,,,,6661.19491497519,,,,197.52556837372288,359882.3127034577,,,,,,
,-1142.8571428571963,1.9027555978390132,7571.428571428444,27.729677693589046,-357.1428571428738,-10.02344466718766,6785.714285714603,27.729677693589046,1197.3610438743567,10.202446856577124,8342.519591591963,27.729677693589046,-21597.400653566016,4.356772039330388,247677.17223588683,-202547.94506239792,8598237.565656008,-1514.2853398120042,17947483.182713833,-23377688.318310924,15.1592180061938,,,,78.98567349484223,,,,197.3540246362613,359882.3127034577,,,,,,
,-785.7142857143224,1.9027555978390132,7571.428571428444,27.729677693589046,-428.57142857144856,-10.02344466718766,6785.714285714603,27.729677693589046,894.9974347244466,10.202446856577124,8342.519591591963,27.729677693589046,98777.92526561247,4.356772039330388,247677.17223588683,-202547.94506239792,-7520153.468948229,-1514.2853398120042,17947483.182713833,-23377688.318310924,32.88704016638657,,,,27.214289586303735,,,,208.6104596659652,359882.3127034577,,,,,,
,-1499.9999999998797,1.9027555978390132,7571.428571428444,27.729677693589046,-1714.285714285577,-10.02344466718766,6785.714285714603,27.729677693589046,2277.8883884429565,10.202446856577124,8342.519591591963,27.729677693589046,-6504.22329965782,4.356772039330388,247677.17223588683,-202547.94506239792,3058646.4993927614,-1514.2853398120042,17947483.182713833,-23377688.318310924,4.867256637167756,,,,468.0025234437718,,,,228.81407483429035,359882.3127034577,,,,,,
,-1333.3333333334408,1.9027555978390132,7571.428571428444,27.729677693589046,-1733.3333333334729,-10.02344466718766,6785.714285714603,27.729677693589046,2186.8292622477397,10.202446856577124,8342.519591591963,27.729677693589046,36316.82769184428,4.356772039330388,247677.17223588683,-202547.94506239792,4047579.967333547,-1514.2853398120042,17947483.182713833,-23377688.318310924,6.913193765082405,,,,316.32691583058397,,,,232.43140797117252,359882.3127034577,,,,,,
